#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_medium_7373	0.01397	0.018902	0.00000	0.000000	147	0	147	18902
rs_medium_7202	0.01397	0.018867	0.00000	0.000000	147	0	147	18867
rs_medium_7904	0.01388	0.018778	0.00000	0.000000	146	0	146	18778
rs_medium_7730	0.01388	0.018791	0.00000	0.000000	146	0	146	18791
rs_medium_7663	0.01388	0.018747	0.00000	0.000000	146	0	146	18747
rs_medium_7512	0.01388	0.018785	0.00000	0.000000	146	0	146	18785
rs_medium_7335	0.01388	0.018775	0.00000	0.000000	146	0	146	18775
rs_medium_8253	0.01378	0.018588	0.00000	0.000000	145	0	145	18588
rs_medium_7499	0.01378	0.018693	0.00000	0.000000	145	0	145	18693
rs_medium_7416	0.01378	0.018629	0.00000	0.000000	145	0	145	18629
rs_medium_7396	0.01378	0.018676	0.00000	0.000000	145	0	145	18676
rs_medium_7214	0.01378	0.018663	0.00000	0.000000	145	0	145	18663
rs_medium_8225	0.01369	0.018536	0.00000	0.000000	144	0	144	18536
rs_medium_8118	0.01369	0.018561	0.00000	0.000000	144	0	144	18561
rs_medium_8078	0.01369	0.018525	0.00000	0.000000	144	0	144	18525
rs_medium_7884	0.01369	0.018463	0.00000	0.000000	144	0	144	18463
rs_medium_7862	0.01369	0.018508	0.00000	0.000000	144	0	144	18508
rs_medium_7720	0.01369	0.018487	0.00000	0.000000	144	0	144	18487
rs_medium_7455	0.01369	0.018464	0.00000	0.000000	144	0	144	18464
rs_medium_7277	0.01369	0.018498	0.00000	0.000000	144	0	144	18498
rs_medium_7254	0.01369	0.018510	0.00000	0.000000	144	0	144	18510
rs_medium_7976	0.01359	0.018397	0.00000	0.000000	143	0	143	18397
rs_medium_7909	0.01359	0.018332	0.00000	0.000000	143	0	143	18332
rs_medium_7842	0.01359	0.018400	0.00000	0.000000	143	0	143	18400
rs_medium_8252	0.01350	0.018299	0.00000	0.000000	142	0	142	18299
rs_medium_8114	0.01350	0.018272	0.00000	0.000000	142	0	142	18272
rs_medium_8054	0.01350	0.018239	0.00000	0.000000	142	0	142	18239
rs_medium_7607	0.01350	0.018298	0.00000	0.000000	142	0	142	18298
rs_medium_7597	0.01350	0.018251	0.00000	0.000000	142	0	142	18251
rs_medium_7226	0.01350	0.018175	0.00000	0.000000	142	0	142	18175
rs_medium_7993	0.01340	0.018049	0.00000	0.000000	141	0	141	18049
rs_medium_7830	0.01340	0.018130	0.00000	0.000000	141	0	141	18130
rs_medium_7758	0.01340	0.018037	0.00000	0.000000	141	0	141	18037
rs_medium_7404	0.01340	0.018120	0.00000	0.000000	141	0	141	18120
rs_medium_7364	0.01340	0.018037	0.00000	0.000000	141	0	141	18037
rs_medium_8139	0.01331	0.017990	0.00000	0.000000	140	0	140	17990
rs_medium_7709	0.01331	0.017999	0.00000	0.000000	140	0	140	17999
